majority_macro_f1,weighted_macro_f1,densenet169_macro_f1,majority_minus_densenet169,weighted_minus_densenet169,weighted_minus_majority
0.6430175701570491,0.6430175701570491,0.6008267061583314,0.04219086399871763,0.04219086399871763,0.0
0.6531879867480334,0.6531879867480334,0.6233752914435978,0.029812695304435533,0.029812695304435533,0.0
0.647023105556348,0.647023105556348,0.6190513292559556,0.02797177630039238,0.02797177630039238,0.0
0.6340829125040504,0.6340829125040504,0.6175511300973042,0.01653178240674613,0.01653178240674613,0.0
0.6235465048017379,0.6235465048017379,0.6147897257408682,0.00875677906086969,0.00875677906086969,0.0
0.6706224044987266,0.6706224044987266,0.6452957173026033,0.0253266871961233,0.0253266871961233,0.0
0.6669578133951671,0.6669578133951671,0.60639831671364,0.06055949668152716,0.06055949668152716,0.0
0.6401407636133294,0.6401407636133294,0.6001764467714452,0.03996431684188417,0.03996431684188417,0.0
0.6483467447477811,0.6483467447477811,0.6230704995400027,0.02527624520777838,0.02527624520777838,0.0
0.6808187147992106,0.6808187147992106,0.6376088225176679,0.043209892281542706,0.043209892281542706,0.0
0.6755063572236624,0.6755063572236624,0.6378315842584942,0.03767477296516819,0.03767477296516819,0.0
0.6783353319770302,0.6783353319770302,0.6512879021066053,0.027047429870424966,0.027047429870424966,0.0
0.63497576995958,0.63497576995958,0.5927410133307092,0.042234756628870884,0.042234756628870884,0.0
0.6661567414842786,0.6661567414842786,0.6553529617682461,0.010803779716032524,0.010803779716032524,0.0
0.6881716228028676,0.6881716228028676,0.6571405189677214,0.03103110383514618,0.03103110383514618,0.0
0.6504735071844686,0.6504735071844686,0.6488286164612413,0.0016448907232272658,0.0016448907232272658,0.0
0.6593817798190487,0.6593817798190487,0.6315684146075669,0.02781336521148181,0.02781336521148181,0.0
0.6631594762208627,0.6631594762208627,0.6265030519872363,0.03665642423362636,0.03665642423362636,0.0
0.6766288349114626,0.6766288349114626,0.6473145316534218,0.029314303258040852,0.029314303258040852,0.0
0.6871185378838337,0.6871185378838337,0.6535096638966812,0.03360887398715251,0.03360887398715251,0.0
0.6672511071689629,0.6672511071689629,0.650413155839847,0.016837951329115808,0.016837951329115808,0.0
0.6709437524980313,0.6709437524980313,0.6464311611521325,0.024512591345898782,0.024512591345898782,0.0
0.6824172434140054,0.6824172434140054,0.6575841576906445,0.02483308572336096,0.02483308572336096,0.0
0.6331521288434042,0.6331521288434042,0.6267296666776452,0.006422462165759035,0.006422462165759035,0.0
0.6613441787322312,0.6613441787322312,0.6628110152866402,-0.0014668365544090456,-0.0014668365544090456,0.0
0.6493578116222375,0.6493578116222375,0.6102772446214165,0.039080567000820965,0.039080567000820965,0.0
0.6438157157662683,0.6438157157662683,0.5992462337762003,0.04456948199006794,0.04456948199006794,0.0
0.6640196811213759,0.6640196811213759,0.6295131697525193,0.03450651136885663,0.03450651136885663,0.0
0.6498000948254123,0.6498000948254123,0.6141317595472098,0.03566833527820257,0.03566833527820257,0.0
0.6416702707154464,0.6416702707154464,0.6095643375461753,0.03210593316927102,0.03210593316927102,0.0
0.6734241779463537,0.6734241779463537,0.6433329642960541,0.030091213650299542,0.030091213650299542,0.0
0.6656119006339357,0.6656119006339357,0.6223917830159404,0.04322011761799527,0.04322011761799527,0.0
0.6331555424834162,0.6331555424834162,0.6131645073807415,0.019991035102674748,0.019991035102674748,0.0
0.7001561407122727,0.7001561407122727,0.656419298306275,0.04373684240599773,0.04373684240599773,0.0
0.6770575849895566,0.6770575849895566,0.6299920674323078,0.04706551755724875,0.04706551755724875,0.0
0.6697909210341222,0.6697909210341222,0.6158421303066425,0.05394879072747971,0.05394879072747971,0.0
0.6670814055867809,0.6670814055867809,0.6152394122661589,0.051841993320622004,0.051841993320622004,0.0
0.6700752554680147,0.6700752554680147,0.6487917111240569,0.02128354434395785,0.02128354434395785,0.0
0.6578456163103927,0.6578456163103927,0.6454035359834863,0.012442080326906413,0.012442080326906413,0.0
0.6429111201560147,0.6429111201560147,0.6129682003606244,0.02994291979539032,0.02994291979539032,0.0
0.6801449362864624,0.6801449362864624,0.6460067279929993,0.034138208293463146,0.034138208293463146,0.0
0.6826582747087134,0.6826582747087134,0.6508415792118699,0.03181669549684352,0.03181669549684352,0.0
0.6840827851812761,0.6840827851812761,0.6499591076231339,0.03412367755814216,0.03412367755814216,0.0
0.6552992200757942,0.6552992200757942,0.6497050525434741,0.005594167532320116,0.005594167532320116,0.0
0.6632164257541815,0.6632164257541815,0.6322406926015881,0.030975733152593388,0.030975733152593388,0.0
0.6834695753137878,0.6834695753137878,0.621029723512015,0.062439851801772805,0.062439851801772805,0.0
0.6422140574518893,0.6422140574518893,0.626580616063181,0.015633441388708258,0.015633441388708258,0.0
0.6598718672295845,0.6598718672295845,0.6270770716271624,0.032794795602422044,0.032794795602422044,0.0
0.6524949762527342,0.6524949762527342,0.6214302737990796,0.03106470245365467,0.03106470245365467,0.0
0.622566654382581,0.622566654382581,0.6176122860677835,0.004954368314797453,0.004954368314797453,0.0
0.6522484138764681,0.6522484138764681,0.6413247016412542,0.010923712235213934,0.010923712235213934,0.0
0.7352459648370353,0.7352459648370353,0.6985306544269879,0.036715310410047386,0.036715310410047386,0.0
0.6380752973709589,0.6380752973709589,0.6331811961985939,0.004894101172364995,0.004894101172364995,0.0
0.6521125541691678,0.6521125541691678,0.6413346978104429,0.010777856358724858,0.010777856358724858,0.0
0.6553054793865867,0.6553054793865867,0.6255981523048761,0.029707327081710533,0.029707327081710533,0.0
0.638521434859069,0.638521434859069,0.6015987330721162,0.03692270178695278,0.03692270178695278,0.0
0.6354871699876753,0.6354871699876753,0.5991347951040977,0.036352374883577565,0.036352374883577565,0.0
0.6850685514274358,0.6850685514274358,0.6446598075647578,0.04040874386267801,0.04040874386267801,0.0
0.6657865289435927,0.6657865289435927,0.6294412810122092,0.036345247931383495,0.036345247931383495,0.0
0.6250944572904752,0.6250944572904752,0.5925253563551353,0.032569100935339934,0.032569100935339934,0.0
0.6759810763011295,0.6759810763011295,0.6442533064202638,0.031727769880865675,0.031727769880865675,0.0
0.6467017542136492,0.6467017542136492,0.6064664723809726,0.04023528183267655,0.04023528183267655,0.0
0.6589733029502981,0.6589733029502981,0.640552126510699,0.018421176439599063,0.018421176439599063,0.0
0.6677132535225949,0.6677132535225949,0.6084103462199458,0.05930290730264909,0.05930290730264909,0.0
0.661086941740511,0.661086941740511,0.6169406336944445,0.04414630804606645,0.04414630804606645,0.0
0.6393973445610107,0.6393973445610107,0.5989353317813537,0.040462012779657,0.040462012779657,0.0
0.6863806423631245,0.6863806423631245,0.6363498380690672,0.05003080429405726,0.05003080429405726,0.0
0.72210318190341,0.72210318190341,0.6666291230838346,0.055474058819575456,0.055474058819575456,0.0
0.6574808944736256,0.6574808944736256,0.6489720838517206,0.008508810621905005,0.008508810621905005,0.0
0.6932827010016273,0.6932827010016273,0.6572472119520485,0.03603548904957876,0.03603548904957876,0.0
0.6885979556666086,0.6885979556666086,0.6426610241669328,0.045936931499675815,0.045936931499675815,0.0
0.6479617431426132,0.6479617431426132,0.6379848202040138,0.00997692293859942,0.00997692293859942,0.0
0.6316467344646677,0.6316467344646677,0.6057495570006671,0.025897177464000554,0.025897177464000554,0.0
0.6458443240811127,0.6458443240811127,0.6323928342043426,0.01345148987677014,0.01345148987677014,0.0
0.6422637168902648,0.6422637168902648,0.6110700125690948,0.03119370432117008,0.03119370432117008,0.0
0.6646885479505528,0.6646885479505528,0.6684403887058599,-0.003751840755307101,-0.003751840755307101,0.0
0.6467340124189014,0.6467340124189014,0.6146672687604625,0.03206674365843887,0.03206674365843887,0.0
0.6777923814739416,0.6777923814739416,0.6653666466690112,0.012425734804930366,0.012425734804930366,0.0
0.6430289244681942,0.6430289244681942,0.6255818630872818,0.017447061380912343,0.017447061380912343,0.0
0.6622053830186259,0.6622053830186259,0.6314283941227817,0.030776988895844126,0.030776988895844126,0.0
0.665108851620114,0.665108851620114,0.6299730333392282,0.035135818280885855,0.035135818280885855,0.0
0.6497462995340761,0.6497462995340761,0.6072980394410614,0.04244826009301472,0.04244826009301472,0.0
0.6370051019015048,0.6370051019015048,0.6194994704594322,0.017505631442072622,0.017505631442072622,0.0
0.6516199070789814,0.6516199070789814,0.6348521332691888,0.016767773809792663,0.016767773809792663,0.0
0.6712009810416326,0.6712009810416326,0.6518710575515902,0.019329923490042367,0.019329923490042367,0.0
0.6921547735557764,0.6921547735557764,0.6352629328227258,0.056891840733050536,0.056891840733050536,0.0
0.662322421332513,0.662322421332513,0.6425700067416583,0.01975241459085464,0.01975241459085464,0.0
0.650565748378333,0.650565748378333,0.6279472090573214,0.022618539321011655,0.022618539321011655,0.0
0.6481676792338558,0.6481676792338558,0.6230846536185737,0.025083025615282084,0.025083025615282084,0.0
0.652065095463823,0.652065095463823,0.6340460731447184,0.018019022319104572,0.018019022319104572,0.0
0.6707130595879619,0.6707130595879619,0.634068231048097,0.03664482853986495,0.03664482853986495,0.0
0.6370378326988569,0.6370378326988569,0.6275113928710802,0.00952643982777679,0.00952643982777679,0.0
0.6387051025894771,0.6387051025894771,0.6126147764917059,0.026090326097771177,0.026090326097771177,0.0
0.6909660425700357,0.6909660425700357,0.6486684514708707,0.04229759109916498,0.04229759109916498,0.0
0.6725002463455976,0.6725002463455976,0.6573082657842175,0.015191980561380047,0.015191980561380047,0.0
0.6945119623243773,0.6945119623243773,0.6661049944597638,0.028406967864613497,0.028406967864613497,0.0
0.6783624350895768,0.6783624350895768,0.6324554951371547,0.04590693995242212,0.04590693995242212,0.0
0.6636701606251018,0.6636701606251018,0.6314040651400058,0.03226609548509596,0.03226609548509596,0.0
0.6768642609022972,0.6768642609022972,0.6595711329668549,0.017293127935442354,0.017293127935442354,0.0
0.6444244446140985,0.6444244446140985,0.6062187228174242,0.03820572179667436,0.03820572179667436,0.0
0.6362536855627561,0.6362536855627561,0.5949733662233662,0.041280319339389915,0.041280319339389915,0.0
0.6659645414161895,0.6659645414161895,0.619813693732065,0.046150847684124585,0.046150847684124585,0.0
0.6352592533624468,0.6352592533624468,0.6001683571979516,0.03509089616449523,0.03509089616449523,0.0
0.7057683678103115,0.7057683678103115,0.6619245131696458,0.04384385464066565,0.04384385464066565,0.0
0.6769688556658566,0.6769688556658566,0.6457678522395216,0.031201003426335028,0.031201003426335028,0.0
0.7001785357255859,0.7001785357255859,0.6675491685894789,0.03262936713610698,0.03262936713610698,0.0
0.6460561705396649,0.6460561705396649,0.5934157113344761,0.05264045920518878,0.05264045920518878,0.0
0.6462458437962975,0.6462458437962975,0.6322823811199059,0.013963462676391591,0.013963462676391591,0.0
0.6474037276258874,0.6474037276258874,0.6316305907587464,0.01577313686714099,0.01577313686714099,0.0
0.6412066925452923,0.6412066925452923,0.6319994835336745,0.009207209011617756,0.009207209011617756,0.0
0.6510262589002642,0.6510262589002642,0.6188754134560019,0.03215084544426228,0.03215084544426228,0.0
0.6581578268573101,0.6581578268573101,0.6340187391853346,0.02413908767197548,0.02413908767197548,0.0
0.6725511068617602,0.6725511068617602,0.630109544831888,0.04244156202987226,0.04244156202987226,0.0
0.6440154644383563,0.6440154644383563,0.6190627384243264,0.02495272601402998,0.02495272601402998,0.0
0.6478943360956128,0.6478943360956128,0.6236228770512023,0.024271459044410415,0.024271459044410415,0.0
0.6793922544426731,0.6793922544426731,0.6328693209146934,0.04652293352797976,0.04652293352797976,0.0
0.6663466541202738,0.6663466541202738,0.6549898420018809,0.0113568121183929,0.0113568121183929,0.0
0.6797794148587376,0.6797794148587376,0.6350567843938996,0.04472263046483804,0.04472263046483804,0.0
0.6491329516745687,0.6491329516745687,0.6329877889589928,0.016145162715575978,0.016145162715575978,0.0
0.6765279034353758,0.6765279034353758,0.6570582424032787,0.01946966103209713,0.01946966103209713,0.0
0.6036688933038783,0.6036688933038783,0.5816047863178156,0.022064106986062648,0.022064106986062648,0.0
0.6595428404384555,0.6595428404384555,0.627303382622122,0.03223945781633342,0.03223945781633342,0.0
0.6414525283484336,0.6414525283484336,0.6357004224981475,0.005752105850286071,0.005752105850286071,0.0
0.656736138272357,0.656736138272357,0.6121237791538223,0.04461235911853467,0.04461235911853467,0.0
0.6645338087356609,0.6645338087356609,0.6573866847265898,0.007147124009071137,0.007147124009071137,0.0
0.6723426753427607,0.6723426753427607,0.6585818339541448,0.013760841388615885,0.013760841388615885,0.0
0.6513481765046121,0.6513481765046121,0.6124749905996358,0.03887318590497624,0.03887318590497624,0.0
0.684307200370021,0.684307200370021,0.6502170604688999,0.034090139901121086,0.034090139901121086,0.0
0.6249683314092136,0.6249683314092136,0.623825589420647,0.0011427419885665646,0.0011427419885665646,0.0
0.6889336511119384,0.6889336511119384,0.631752930369321,0.057180720742617375,0.057180720742617375,0.0
0.6910274056457553,0.6910274056457553,0.6501450730137996,0.04088233263195562,0.04088233263195562,0.0
0.6607384578718369,0.6607384578718369,0.6401443370324769,0.020594120839360075,0.020594120839360075,0.0
0.6154836550824122,0.6154836550824122,0.6024446504305307,0.013039004651881458,0.013039004651881458,0.0
0.6847663878913879,0.6847663878913879,0.6489643145865021,0.03580207330488583,0.03580207330488583,0.0
0.6451402484572835,0.6451402484572835,0.5938996382125686,0.051240610244714824,0.051240610244714824,0.0
0.6782283408133297,0.6782283408133297,0.6411368344966761,0.03709150631665359,0.03709150631665359,0.0
0.6783615717980418,0.6783615717980418,0.640085878621115,0.038275693176926806,0.038275693176926806,0.0
0.6112279432297842,0.6112279432297842,0.6023188412887411,0.008909101941043107,0.008909101941043107,0.0
0.7151419485033829,0.7151419485033829,0.7042229952693659,0.010918953234016926,0.010918953234016926,0.0
0.7034083097880239,0.7034083097880239,0.6599999988362304,0.04340831095179354,0.04340831095179354,0.0
0.6446392870130953,0.6446392870130953,0.6237923047259097,0.02084698228718551,0.02084698228718551,0.0
0.627569766163798,0.627569766163798,0.620521894113253,0.007047872050545023,0.007047872050545023,0.0
0.6611040137979506,0.6611040137979506,0.6441032270481244,0.01700078674982619,0.01700078674982619,0.0
0.6862469831914294,0.6862469831914294,0.648240110478405,0.03800687271302439,0.03800687271302439,0.0
0.6682547678643822,0.6682547678643822,0.6413881840360429,0.026866583828339285,0.026866583828339285,0.0
0.6642696607812887,0.6642696607812887,0.6377432896950295,0.026526371086259215,0.026526371086259215,0.0
0.6665183791371742,0.6665183791371742,0.6495455851760887,0.01697279396108542,0.01697279396108542,0.0
0.6646379774407927,0.6646379774407927,0.6421808736446158,0.022457103796176825,0.022457103796176825,0.0
0.6554152722945389,0.6554152722945389,0.6544564654234424,0.000958806871096507,0.000958806871096507,0.0
0.6679023400018445,0.6679023400018445,0.6266439173755984,0.041258422626246016,0.041258422626246016,0.0
0.6387740623043959,0.6387740623043959,0.603267475473561,0.03550658683083496,0.03550658683083496,0.0
0.6586628107387371,0.6586628107387371,0.6446406270419616,0.014022183696775548,0.014022183696775548,0.0
0.6465192233042655,0.6465192233042655,0.6470360584007888,-0.0005168350965233381,-0.0005168350965233381,0.0
0.667180602536233,0.667180602536233,0.619529029710706,0.04765157282552701,0.04765157282552701,0.0
0.6549321925358589,0.6549321925358589,0.6437431913145801,0.01118900122127875,0.01118900122127875,0.0
0.6387406727131939,0.6387406727131939,0.6086629592114154,0.030077713501778458,0.030077713501778458,0.0
0.6122350476509532,0.6122350476509532,0.6034533866232153,0.008781661027737808,0.008781661027737808,0.0
0.6289929991396774,0.6289929991396774,0.612838557734715,0.016154441404962472,0.016154441404962472,0.0
