majority_macro_f1,weighted_macro_f1,densenet169_macro_f1,majority_minus_densenet169,weighted_minus_densenet169,weighted_minus_majority
0.6849505055880647,0.6849505055880647,0.6424920038339841,0.04245850175408061,0.04245850175408061,0.0
0.6896065984189753,0.6896065984189753,0.6491173537381199,0.04048924468085546,0.04048924468085546,0.0
0.690680931662343,0.690680931662343,0.6538972666585148,0.036783665003828236,0.036783665003828236,0.0
0.6767727827756551,0.6767727827756551,0.6540176197047037,0.02275516307095138,0.02275516307095138,0.0
0.6960747680069055,0.6960747680069055,0.6693703980436317,0.026704369963273744,0.026704369963273744,0.0
0.6714801533397383,0.6714801533397383,0.6435860555442942,0.02789409779544416,0.02789409779544416,0.0
0.6986576807517176,0.6986576807517176,0.6660335564529366,0.03262412429878103,0.03262412429878103,0.0
0.6750959558195864,0.6750959558195864,0.6621731001239197,0.012922855695666646,0.012922855695666646,0.0
0.6868090381046862,0.6868090381046862,0.6707242396479863,0.016084798456699856,0.016084798456699856,0.0
0.6922559145560196,0.6922559145560196,0.6439589024561749,0.048297012099844716,0.048297012099844716,0.0
0.6859984382686649,0.6859984382686649,0.6642013194538101,0.0217971188148548,0.0217971188148548,0.0
0.6826112847023982,0.6826112847023982,0.6470672987140332,0.035543985988364946,0.035543985988364946,0.0
0.683990331332474,0.683990331332474,0.6388193743271346,0.04517095700533935,0.04517095700533935,0.0
0.689333970611308,0.689333970611308,0.6358305318904918,0.0535034387208162,0.0535034387208162,0.0
0.677956570332681,0.677956570332681,0.6410965037977242,0.03686006653495677,0.03686006653495677,0.0
0.6692569654836047,0.6692569654836047,0.6325639662688287,0.03669299921477598,0.03669299921477598,0.0
0.6979464650132198,0.6979464650132198,0.6547077501644689,0.04323871484875086,0.04323871484875086,0.0
0.6807701108702632,0.6807701108702632,0.6778257856399332,0.002944325230329947,0.002944325230329947,0.0
0.6912813498089382,0.6912813498089382,0.6764123149861494,0.014869034822788785,0.014869034822788785,0.0
0.6360248361433949,0.6360248361433949,0.6343234157777783,0.0017014203656166016,0.0017014203656166016,0.0
0.6851660270395783,0.6851660270395783,0.6561588962630478,0.0290071307765305,0.0290071307765305,0.0
0.6662055451277354,0.6662055451277354,0.657265897146893,0.008939647980842458,0.008939647980842458,0.0
0.6896314455098514,0.6896314455098514,0.6531019038715201,0.03652954163833133,0.03652954163833133,0.0
0.6684635623488446,0.6684635623488446,0.6263759218632114,0.04208764048563318,0.04208764048563318,0.0
0.6782193218495244,0.6782193218495244,0.6422601393880609,0.03595918246146346,0.03595918246146346,0.0
0.7086684979389435,0.7086684979389435,0.6607159485810766,0.04795254935786686,0.04795254935786686,0.0
0.6826769112471183,0.6826769112471183,0.6445316253490165,0.03814528589810173,0.03814528589810173,0.0
0.6908352035797659,0.6908352035797659,0.6628023629529427,0.028032840626823208,0.028032840626823208,0.0
0.6783271378925081,0.6783271378925081,0.6320820497497918,0.04624508814271633,0.04624508814271633,0.0
0.7005011709923122,0.7005011709923122,0.6494565025636948,0.051044668428617435,0.051044668428617435,0.0
0.6744983646622863,0.6744983646622863,0.6253321575275653,0.049166207134720974,0.049166207134720974,0.0
0.6895862679274897,0.6895862679274897,0.6609004720955474,0.028685795831942307,0.028685795831942307,0.0
0.6693336160739339,0.6693336160739339,0.6424031003755298,0.0269305156984041,0.0269305156984041,0.0
0.6892233324550217,0.6892233324550217,0.6576418871584594,0.03158144529656226,0.03158144529656226,0.0
0.6893169108145928,0.6893169108145928,0.648389253288676,0.04092765752591676,0.04092765752591676,0.0
0.6832807672495154,0.6832807672495154,0.6465698869499373,0.03671088029957803,0.03671088029957803,0.0
0.7063391975925553,0.7063391975925553,0.6686471537432512,0.037692043849304024,0.037692043849304024,0.0
0.6781872772306345,0.6781872772306345,0.6519652258284251,0.026222051402209456,0.026222051402209456,0.0
0.7039105083192366,0.7039105083192366,0.6758377506472522,0.028072757671984472,0.028072757671984472,0.0
0.6751983248642108,0.6751983248642108,0.6329806550934598,0.04221766977075103,0.04221766977075103,0.0
0.6867389650517045,0.6867389650517045,0.6509895547822113,0.03574941026949319,0.03574941026949319,0.0
0.6847536005698803,0.6847536005698803,0.6470194553566196,0.037734145213260684,0.037734145213260684,0.0
0.6887522623844097,0.6887522623844097,0.6598710626605698,0.028881199723839845,0.028881199723839845,0.0
0.6855838201696377,0.6855838201696377,0.6450260038781529,0.040557816291484805,0.040557816291484805,0.0
0.6743920843606811,0.6743920843606811,0.6576329991866905,0.016759085173990607,0.016759085173990607,0.0
0.6862666014525307,0.6862666014525307,0.6409122867892435,0.04535431466328721,0.04535431466328721,0.0
0.6738285431336467,0.6738285431336467,0.6373803809322764,0.03644816220137026,0.03644816220137026,0.0
0.6336762137811907,0.6336762137811907,0.6139920940069505,0.019684119774240116,0.019684119774240116,0.0
0.7126211814687007,0.7126211814687007,0.6729432427797877,0.039677938688913006,0.039677938688913006,0.0
0.7044145524548844,0.7044145524548844,0.6684779601125572,0.035936592342327156,0.035936592342327156,0.0
0.6771000858476964,0.6771000858476964,0.6410129477727892,0.036087138074907266,0.036087138074907266,0.0
0.711717406742917,0.711717406742917,0.654843338535348,0.056874068207568906,0.056874068207568906,0.0
0.6732428067248986,0.6732428067248986,0.6447494263885651,0.028493380336333418,0.028493380336333418,0.0
0.6816130989223794,0.6816130989223794,0.6212585070333323,0.06035459188904713,0.06035459188904713,0.0
0.6677632809302826,0.6677632809302826,0.6652972145231613,0.0024660664071213256,0.0024660664071213256,0.0
0.6906923173733407,0.6906923173733407,0.6596437223930173,0.03104859498032342,0.03104859498032342,0.0
0.6740947381627203,0.6740947381627203,0.64197078235791,0.0321239558048102,0.0321239558048102,0.0
0.6970016917380065,0.6970016917380065,0.6528109556694307,0.04419073606857582,0.04419073606857582,0.0
0.6691117617282648,0.6691117617282648,0.6343531327912212,0.03475862893704362,0.03475862893704362,0.0
0.679851180885386,0.679851180885386,0.6636773544731452,0.016173826412240744,0.016173826412240744,0.0
0.6875740549125893,0.6875740549125893,0.6441075775133721,0.04346647739921716,0.04346647739921716,0.0
0.6824844896644158,0.6824844896644158,0.6398762329947917,0.04260825666962409,0.04260825666962409,0.0
0.6903729855620171,0.6903729855620171,0.6606743691496609,0.02969861641235616,0.02969861641235616,0.0
0.6704114572241555,0.6704114572241555,0.6546072968099901,0.015804160414165436,0.015804160414165436,0.0
0.6724175978249773,0.6724175978249773,0.6540585072951067,0.018359090529870614,0.018359090529870614,0.0
0.686828955353495,0.686828955353495,0.6455298183642072,0.04129913698928778,0.04129913698928778,0.0
0.701079384380731,0.701079384380731,0.6489573352913274,0.052122049089403655,0.052122049089403655,0.0
0.6872550096067775,0.6872550096067775,0.6546269174632174,0.032628092143560106,0.032628092143560106,0.0
0.6800606238893698,0.6800606238893698,0.6546357906252809,0.025424833264088953,0.025424833264088953,0.0
0.6709343340749533,0.6709343340749533,0.6291567040824135,0.041777629992539755,0.041777629992539755,0.0
0.6917463738978643,0.6917463738978643,0.6621928024659665,0.02955357143189785,0.02955357143189785,0.0
0.6865954987845058,0.6865954987845058,0.6456508841138198,0.040944614670686,0.040944614670686,0.0
0.6818888867622052,0.6818888867622052,0.6628556225099314,0.019033264252273807,0.019033264252273807,0.0
0.6590172403599813,0.6590172403599813,0.6251232815591049,0.03389395880087642,0.03389395880087642,0.0
0.694272784015705,0.694272784015705,0.6529762250967812,0.04129655891892381,0.04129655891892381,0.0
0.68453763105319,0.68453763105319,0.664172118205622,0.020365512847567935,0.020365512847567935,0.0
0.6744839981600296,0.6744839981600296,0.6432427300778023,0.03124126808222727,0.03124126808222727,0.0
0.6562080793876434,0.6562080793876434,0.6066415944251947,0.04956648496244864,0.04956648496244864,0.0
0.6636458067766323,0.6636458067766323,0.618275273144058,0.04537053363257437,0.04537053363257437,0.0
0.6869121645373631,0.6869121645373631,0.6409207548857399,0.045991409651623294,0.045991409651623294,0.0
0.6988448260339246,0.6988448260339246,0.6441753266074595,0.05466949942646515,0.05466949942646515,0.0
0.689826849531011,0.689826849531011,0.6556452236553721,0.03418162587563889,0.03418162587563889,0.0
0.6757047823821016,0.6757047823821016,0.641921475538739,0.033783306843362615,0.033783306843362615,0.0
0.6934049785807654,0.6934049785807654,0.6699330691703365,0.02347190941042898,0.02347190941042898,0.0
0.6668312092361007,0.6668312092361007,0.6329801807981814,0.03385102843791932,0.03385102843791932,0.0
0.6660184626428864,0.6660184626428864,0.6275801334491561,0.03843832919373036,0.03843832919373036,0.0
0.6759633109579328,0.6759633109579328,0.6432720512347656,0.03269125972316722,0.03269125972316722,0.0
0.6918078451066475,0.6918078451066475,0.6541547617783391,0.03765308332830841,0.03765308332830841,0.0
0.6952876890293663,0.6952876890293663,0.6538015730392,0.04148611599016638,0.04148611599016638,0.0
0.6637194450155034,0.6637194450155034,0.6291498184095895,0.034569626605913895,0.034569626605913895,0.0
0.7110988875753622,0.7110988875753622,0.6847830399891418,0.02631584758622041,0.02631584758622041,0.0
0.6836900937330295,0.6836900937330295,0.6562184164412511,0.02747167729177835,0.02747167729177835,0.0
0.6766257290393937,0.6766257290393937,0.6342841999223618,0.04234152911703182,0.04234152911703182,0.0
0.6900395803094405,0.6900395803094405,0.6364218016762131,0.053617778633227364,0.053617778633227364,0.0
0.6848701267159207,0.6848701267159207,0.6493796744169443,0.035490452298976405,0.035490452298976405,0.0
0.6437857541612526,0.6437857541612526,0.5988728099267763,0.04491294423447634,0.04491294423447634,0.0
0.6890429340224438,0.6890429340224438,0.6697426233729997,0.01930031064944404,0.01930031064944404,0.0
0.7046533179466268,0.7046533179466268,0.66416720826672,0.040486109679906734,0.040486109679906734,0.0
0.6637116870326615,0.6637116870326615,0.6396743538681738,0.02403733316448764,0.02403733316448764,0.0
0.6739759054353149,0.6739759054353149,0.6372174778080429,0.036758427627271995,0.036758427627271995,0.0
0.67921301788074,0.67921301788074,0.6322260702840413,0.046986947596698636,0.046986947596698636,0.0
0.6653753480343275,0.6653753480343275,0.6386533224227724,0.026722025611555122,0.026722025611555122,0.0
0.6711294044586212,0.6711294044586212,0.6178258443472058,0.05330356011141546,0.05330356011141546,0.0
0.7019991993432109,0.7019991993432109,0.6657860763192784,0.036213123023932425,0.036213123023932425,0.0
0.6955974333201991,0.6955974333201991,0.6627300513382938,0.03286738198190531,0.03286738198190531,0.0
0.7001253594786497,0.7001253594786497,0.6725720088422065,0.027553350636443263,0.027553350636443263,0.0
0.6931614599677265,0.6931614599677265,0.6480289005068183,0.04513255946090822,0.04513255946090822,0.0
0.680998464032067,0.680998464032067,0.6520635222036009,0.02893494182846612,0.02893494182846612,0.0
0.6899531335008574,0.6899531335008574,0.646093108773682,0.04386002472717543,0.04386002472717543,0.0
0.6910055586337075,0.6910055586337075,0.6561698266994,0.034835731934307446,0.034835731934307446,0.0
0.6613195753083324,0.6613195753083324,0.6298392118330174,0.03148036347531502,0.03148036347531502,0.0
0.6907093431909761,0.6907093431909761,0.6541759446924957,0.03653339849848036,0.03653339849848036,0.0
0.6864316597026308,0.6864316597026308,0.6536423303181033,0.0327893293845275,0.0327893293845275,0.0
0.7242028685179346,0.7242028685179346,0.6740713283478845,0.05013154017005006,0.05013154017005006,0.0
0.672025752102969,0.672025752102969,0.6306996325436591,0.04132611955930987,0.04132611955930987,0.0
0.6478574470244379,0.6478574470244379,0.6112328720220207,0.036624575002417226,0.036624575002417226,0.0
0.6888808965249221,0.6888808965249221,0.6459050852315495,0.04297581129337258,0.04297581129337258,0.0
0.6659474031739483,0.6659474031739483,0.6634792075442184,0.0024681956297298857,0.0024681956297298857,0.0
0.6715852646686177,0.6715852646686177,0.612719559402266,0.05886570526635171,0.05886570526635171,0.0
0.7057990659714967,0.7057990659714967,0.6554608517025615,0.050338214268935144,0.050338214268935144,0.0
0.705657306567423,0.705657306567423,0.6763297413089392,0.02932756525848379,0.02932756525848379,0.0
0.6797443775776146,0.6797443775776146,0.6513580285224699,0.0283863490551447,0.0283863490551447,0.0
0.7126557589933729,0.7126557589933729,0.6748111849169367,0.037844574076436155,0.037844574076436155,0.0
0.6745315242714631,0.6745315242714631,0.6315932447112612,0.04293827956020191,0.04293827956020191,0.0
0.7044149950265252,0.7044149950265252,0.6536706134394885,0.05074438158703665,0.05074438158703665,0.0
0.672039255977705,0.672039255977705,0.6296122538774954,0.042427002100209554,0.042427002100209554,0.0
0.6664794174805616,0.6664794174805616,0.6181052805155848,0.04837413696497683,0.04837413696497683,0.0
0.67458608356642,0.67458608356642,0.6456090338126603,0.0289770497537597,0.0289770497537597,0.0
0.6778965556107879,0.6778965556107879,0.6214786699545969,0.05641788565619099,0.05641788565619099,0.0
0.6736334440419421,0.6736334440419421,0.6446519629122645,0.02898148112967769,0.02898148112967769,0.0
0.6757796927689581,0.6757796927689581,0.654716592923702,0.021063099845256117,0.021063099845256117,0.0
0.7053607682412871,0.7053607682412871,0.6713827927352711,0.033977975506016,0.033977975506016,0.0
0.685051488476263,0.685051488476263,0.6533500361416286,0.031701452334634395,0.031701452334634395,0.0
0.6827457714118719,0.6827457714118719,0.6620766692846591,0.020669102127212735,0.020669102127212735,0.0
0.6744127996904462,0.6744127996904462,0.6322323036141912,0.04218049607625496,0.04218049607625496,0.0
0.6934587033323648,0.6934587033323648,0.6604035141438158,0.033055189188548995,0.033055189188548995,0.0
0.692891157831457,0.692891157831457,0.6573565490310351,0.03553460880042192,0.03553460880042192,0.0
0.6823028721768422,0.6823028721768422,0.6542306327892077,0.02807223938763448,0.02807223938763448,0.0
0.6750023201217455,0.6750023201217455,0.6546057223293071,0.02039659779243841,0.02039659779243841,0.0
0.6744268080393593,0.6744268080393593,0.6555460991501354,0.018880708889223885,0.018880708889223885,0.0
0.6940977321683075,0.6940977321683075,0.6468278188433637,0.04726991332494379,0.04726991332494379,0.0
0.6962228607692865,0.6962228607692865,0.6700410584816454,0.02618180228764111,0.02618180228764111,0.0
0.6702294820835483,0.6702294820835483,0.6466516811612325,0.02357780092231576,0.02357780092231576,0.0
0.6909833054126527,0.6909833054126527,0.652670941123287,0.038312364289365686,0.038312364289365686,0.0
0.6801401805955373,0.6801401805955373,0.6439189198578864,0.03622126073765086,0.03622126073765086,0.0
0.6885846822641714,0.6885846822641714,0.6484181704003635,0.04016651186380782,0.04016651186380782,0.0
0.7045835739025809,0.7045835739025809,0.6651442681219277,0.03943930578065313,0.03943930578065313,0.0
0.6876729377078059,0.6876729377078059,0.6551620743844027,0.03251086332340325,0.03251086332340325,0.0
0.6795099070211488,0.6795099070211488,0.6313261452674377,0.048183761753711085,0.048183761753711085,0.0
0.676863800483667,0.676863800483667,0.6293718888560175,0.04749191162764954,0.04749191162764954,0.0
0.664995870844371,0.664995870844371,0.6312825243095919,0.03371334653477909,0.03371334653477909,0.0
0.6806034227569764,0.6806034227569764,0.6410002340731333,0.03960318868384305,0.03960318868384305,0.0
0.684561595014438,0.684561595014438,0.6524419577764967,0.03211963723794131,0.03211963723794131,0.0
0.6947956304148648,0.6947956304148648,0.654986664748824,0.03980896566604075,0.03980896566604075,0.0
0.696547606226352,0.696547606226352,0.6597153227236521,0.03683228350269996,0.03683228350269996,0.0
0.6914709202830034,0.6914709202830034,0.6550319046659784,0.036439015617025006,0.036439015617025006,0.0
0.6857156778869425,0.6857156778869425,0.657406862187111,0.02830881569983157,0.02830881569983157,0.0
0.68032887813455,0.68032887813455,0.6627410391022428,0.017587839032307206,0.017587839032307206,0.0
0.6725066640013035,0.6725066640013035,0.6580671398583602,0.01443952414294336,0.01443952414294336,0.0
